Time,Tension in Muscle,Diameter of Seg 3
2817,15.940516775426367,0.210202636372829
2818,15.944690044394171,0.21016635560283262
2819,15.94870245923441,0.21013005476565702
2820,15.952562792052369,0.2100937338745192
2821,15.956282255782671,0.21005736408323422
2822,15.954156764525791,0.2100210678063076
2823,15.96074379885521,0.2099847782090653
2824,15.965612068854819,0.2099483663170594
2825,15.96971407916478,0.20991187108792936
2826,15.973347165974669,0.20987531874527537
2827,15.976627734091712,0.20983872943425727
2828,15.979642388428568,0.20980211940759944
2829,15.982458399902134,0.20976550062928098
2830,15.985140363767474,0.20972888155610295
2831,15.987747295329223,0.2096922676935594
2832,15.990330228677696,0.20965566225450158
2833,15.992931064654929,0.20961906681259374
2834,15.995582486834154,0.2095824818792964
2835,15.998308586542448,0.20954590736939172
2836,16.001125876430176,0.2095093429467569
2837,16.004044457526074,0.20947278825868465
2838,16.007069185669593,0.20943624307563774
2839,16.010200746846895,0.20939970735642502
2840,16.013436596750207,0.20936318125852
2841,16.016771750803215,0.20932666511116899
2842,16.02019943031967,0.20929015936606948
2843,16.02371158141075,0.20925366453736963
2844,16.02729928814011,0.20921718113987411
2845,16.03095310216116,0.20918070963181404
2846,16.03466330918935,0.20914425036639644
2847,16.0384201492871,0.2091078041735608
2848,16.042219109600396,0.20907136902022053
2849,16.046035330032623,0.2090349464676648
2850,16.049871571875975,0.20899853595148288
2851,-0.0,0.2091550411019994
2852,-0.0,0.2097296432119168
2853,-0.0,0.21035526204999633
2854,-0.0,0.21095189106516601
2855,-0.0,0.21149796544154478
2856,-0.0,0.2119975273039836
2857,-0.0,0.21246365246211077
2858,-0.0,0.2129101245556456
2859,-0.0,0.21334889746015487
2860,-0.0,0.21378950857842535
2861,-0.0,0.21423913302795705
2862,-0.0,0.21470298749652303
2863,-0.0,0.21518464239046936
2864,-0.0,0.21568646273906877
2865,-0.0,0.21620994582556421
2866,-0.0,0.21675597132892213
2867,-0.0,0.21732498499214714
2868,-0.0,0.21791713100291013
2869,-0.0,0.21853234597065327
2870,-0.0,0.2191704249296922
2871,-0.0,0.21983106702788474
2872,-0.0,0.22051390906589888
2873,-0.0,0.22121855712208577
2874,-0.0,0.22194460008560493
2875,-0.0,0.2226916194160138
2876,-0.0,0.2234591909112572
2877,-0.0,0.22424688409099564
2878,-0.0,0.22505426217166888
2879,-0.0,0.2258808821739826
2880,-0.0,0.22672629646474177
2881,-0.0,0.22759005438260876
2882,-0.0,0.22847170427400304
2883,-0.0,0.22937057128391983
2884,-0.0,0.23028577402004738
2885,-0.0,0.23121644952360648
2886,-0.0,0.2321618640169257
2887,-0.0,0.2331213193838547
2888,-0.0,0.23409417818504805
2889,-0.0,0.2350798713205742
2890,-0.0,0.2360778987217389
2891,-0.0,0.23708782853105298
2892,-0.0,0.2381092937724946
2893,-0.0,0.23914198649776708
2894,-0.0,0.24018565010180692
2895,-0.0,0.24124007035283707
2896,-0.0,0.24230506462589887
2897,-0.0,0.24338046980529485
2898,-0.0,0.24446612938614184
2899,-0.0,0.24556188093876247
2900,-0.0,0.24666754472592364
2901,-0.0,0.2477829148398335
2902,-0.0,0.24890775266708462
2903,-0.0,0.2500417825530599
2904,-0.0,0.25118469043940317
2905,-0.0,0.2523361242487638
2906,-0.0,0.25349569530072485
2907,-0.0,0.25466298175525576
2908,-0.0,0.25583753238159823
2909,-0.0,0.25701887018822267
2910,-0.0,0.2582064966629361
2911,-0.0,0.25939989551178333
2912,-0.0,0.2605985368981966
2913,-0.0,0.26180188095643414
2914,-0.0,0.263009380250078
2915,-0.0,0.26422048262170855
2916,-0.0,0.26543463352686025
2917,-0.0,0.2666512780302355
2918,-0.0,0.2678698619995584
2919,-0.0,0.26908983498892786
2920,-0.0,0.27031065030695306
2921,-0.0,0.2715317662426835
2922,-0.0,0.27275274863715154
2923,-0.0,0.27397337707679376
2924,-0.0,0.2751933620604795
2925,-0.0,0.2764123988961261
2926,-0.0,0.27763013219595
2927,-0.0,0.27884616340635493
2928,-0.0,0.28006005385252036
2929,-0.0,0.2812713695096411
2930,-0.0,0.28247967786159206
2931,-0.0,0.28368445876453824
2932,-0.0,0.2848851904433369
2933,-0.0,0.28608134535155705
2934,0.00017956062839654242,0.28727237948138407
2935,0.001151880917904414,0.28845774541461605
2936,0.002957398333962954,0.2896368902795937
2937,0.005582909605258399,0.2908092829768285
2938,0.009013862411311012,0.2919744221999382
2939,0.013234449373887677,0.2931318380948668
2940,0.01822771458061694,0.2942810914925359
2941,0.02397566192044543,0.29542177194532665
2942,0.03045935981587379,0.2965534952192197
2943,0.03765903957062747,0.2976759006001548
2944,0.045554185975233655,0.2987886482232782
2945,0.05412361967951646,0.29989141655351
2946,0.06334557142496593,0.3009839000984212
2947,0.0731977486396646,0.30206580740236866
2948,0.08365739517574297,0.30313685934661655
2949,0.09470134513430621,0.3041967877609051
2950,0.10630607179075544,0.3052453343366576
2951,0.11844773262203007,0.30628224982045826
2952,0.13110221140583547,0.30730729341004825
2953,0.1442451583427444,0.30832023258204433
2954,0.15785202813094398,0.30932084278187016
2955,0.17189811742489722,0.31030890740843386
2956,0.18635860181506522,0.31128421792922256
2957,0.20120857246147633,0.31224657405684775
2958,0.21642307255049398,0.31319578396876124
2959,0.23197713360621544,0.31413166454727104
2960,0.24784581161202937,0.31505347804966366
2961,0.2638641281153865,0.31595959539122637
2962,0.2797467851810682,0.31684872276107584
2963,0.29549821492584033,0.3177197983936154
2964,0.3111198208956088,0.3185719814804454
2965,0.3266152906297601,0.319404643349529
2966,0.3419919621372998,0.3202173464879523
2967,0.3572585419908562,0.32100982669175204
2968,0.3724241337244087,0.32178196823794075
2969,0.38749745195329893,0.3225337825856337
2970,0.40248614379037223,0.32326539516100583
2971,0.41739626724427425,0.32397704212574263
2972,0.4322319287248975,0.3246690725942569
2973,0.4469951590468353,0.32534195196524873
2974,0.46168594263963925,0.3259962558930583
2975,0.47630226751232796,0.32663265510036005
2976,0.4908402180842552,0.3272518859581876
2977,0.5052940779347775,0.32785471486388096
2978,0.519656456658835,0.3284419023844643
2979,0.5339184843336577,0.3290141726906218
2980,0.5480700918365599,0.32957219520462083
2981,0.5621003766040054,0.3301165744060131
2982,0.5759979866958603,0.3306478464564149
2983,0.5897514793137846,0.3311664822202846
2984,0.603349622638767,0.33167289130646677
2985,0.61678160708528,0.3321674290934361
2986,0.630037166528874,0.3326504041788438
2987,0.6431066408280909,0.3331220835579814
2988,0.6559810086922181,0.33358269833497683
2989,0.668651894976714,0.33403244954645817
2990,0.6811115573575495,0.3344715085681486
2991,0.6933528613667644,0.33490002212906844
2992,0.7053692319249122,0.3353181123800507
2993,0.7171546157038396,0.3357258775593337
2994,0.728703417680119,0.3361233949390076
2995,0.7400104308938313,0.33651071961759355
2996,0.7510707849729042,0.3368878872523261
2997,0.7618798802546478,0.33725491507016747
2998,0.7724333248268035,0.3376118035611536
2999,0.7827268754828608,0.3379585384378114
3000,0.7927563840765303,0.3382950928085149
3001,0.8025177311004322,0.3386214282592572
3002,0.8120068348032669,0.3389375011430865
3003,0.8212195968982124,0.3392432612001672
3004,0.8301518750098242,0.33953865512378956
3005,0.838799479146986,0.33982362905843955
3006,0.8471581780287628,0.34009813098323627
3007,0.8552237159638013,0.34036211296359314
3008,0.862991840103351,0.34061553324351634
3009,0.8704583371793125,0.34085835814468984
3010,0.8776190787200334,0.3410905636078913
3011,0.8844700710882782,0.3413121369645705
3012,0.8910075106073584,0.341523078861606
3013,0.8972278266561666,0.34172339910812877
3014,0.9031277761185433,0.3419131256619283
3015,0.9087044649869077,0.34209229853904416
3016,0.9139554037256546,0.3422609703658244
3017,0.9188785706205816,0.34241921110935086
3018,0.9234724084926448,0.34256709927040524
3019,0.927735886090048,0.3427047286797886
3020,0.931668498066016,0.342832200666658
3021,0.9352703214356418,0.3429496323225276
3022,0.9385419871611956,0.3430571489209497
3023,0.9414846881572363,0.34315488493760754
3024,0.9441001770756787,0.3432429832799322
3025,0.9463907575623007,0.3433215945378583
3026,0.9483592704478115,0.343390876270967
3027,0.9500090769078595,0.3434509923366251
3028,0.9513440377384649,0.34350211225785554
3029,0.9523684890288688,0.34354441062597313
3030,0.9530872145300413,0.34357806644403427
3031,0.9535054166758339,0.34360326257247625
3032,0.9536286848337259,0.34362018571651476
3033,0.9534629610695698,0.34362902523184774
3034,0.9530145059796877,0.34362997280947283
3035,0.9522898636840735,0.3436232219473931
3036,0.9512958264456741,0.3436089674126191
3037,0.9500393987423693,0.3435874046025054
3038,0.9485277635483148,0.34355868751938523
3039,0.9467670243317702,0.3435235269495089
3040,0.9449050709189921,0.34348268671700616
3041,0.9430132486923418,0.3434369883276402
3042,0.9410866786314052,0.34338724584601865
3043,0.9391208351456612,0.3433342694773408
3044,0.9371142115649284,0.3432788381752265
3045,0.9350687893845014,0.3432216752935383
3046,0.9329893236037906,0.34316342746768347
3047,0.9308821405232135,0.3431046387635851
3048,0.9287508549620583,0.3430457053718008
3049,0.9265826376254978,0.34298687006501816
3050,0.9243620673676372,0.34292821383395294
3051,0.922079507728033,0.3428696781119431
3052,0.9197293550887582,0.34281108405706484
3053,0.9173091896860607,0.34275216074953535
3054,0.9148186861773063,0.34269257455414703
3055,0.9122591030661061,0.3426319568356914
3056,0.9096329828585565,0.3425699273969519
3057,0.9069433850538404,0.34250611271154285
3058,0.9041933357973513,0.34244016134593364
3059,0.9013854731506112,0.3423717547855064
3060,0.8985218423804064,0.3423006147712478
3061,0.8956038235041958,0.3422265081865237
3062,0.8926321549932996,0.3421492486910828
3063,0.8896070306905486,0.3420686970496217
3064,0.8865282364139175,0.3419847588745746
3065,0.8833952985157733,0.341897382038653
3066,0.8802076239768204,0.3418065536137008
3067,0.8769646341015667,0.341712294964303
3068,0.8736658663285333,0.3416146575064344
3069,0.8703110451697134,0.3415137184483855
3070,0.8669001587963026,0.3414095728771128
3071,0.8634334157445104,0.3413023319463498
3072,0.8599112624397902,0.34119211612694705
3073,0.8563344067998958,0.3410790510484463
3074,0.852703789868759,0.3409632634275328
3075,0.8490205575332052,0.3408449643474911
3076,0.8453095645232506,0.34072440279136135
3077,0.8416113484875305,0.34060179833221566
3078,0.837912855465893,0.3404772867442337
3079,0.8341992041569016,0.3403509838012508
3080,0.8304566812141039,0.34022298387265765
3081,0.82667400943732,0.3400933658893437
3082,0.8228428398979749,0.33996219799289434
3083,0.8189577592914143,0.3398295415497598
3084,0.815016068312687,0.33969545458716627
3085,0.8110174235605401,0.33955999391364383
3086,0.8069634200932833,0.33942321665806335
3087,0.8028571420046051,0.3392851832637756
3088,0.7987026676058215,0.33914595773942807
3089,0.7945048381637511,0.3390056064018903
3090,0.7902690306977354,0.33886419512952015
3091,0.7860008863757592,0.3387217862709017
3092,0.7817060729683191,0.33857843606765814
3093,0.7773900871170757,0.33843419282209325
3094,0.7730580976145385,0.3382890959564642
3095,0.7687148306846426,0.3381431759722413
3096,0.7643644957640275,0.337996455222576
3097,0.7600107475525723,0.33784894935165943
3098,0.7556566802418568,0.33770066922507636
3099,0.7513048493234481,0.3375516231674035
3100,0.7469573159208598,0.33740181933106944
3101,0.742615708327727,0.33725126803868616
3102,0.7382812954563462,0.337099983964202
3103,0.733955066906766,0.33694798897060696
3104,0.7296378227777292,0.33679531065786605
3105,0.7253302413167626,0.3366419876858593
3106,0.7210329343100451,0.33648806309705803
3107,0.7167456455418644,0.3363336371646979
3108,0.7124673695707231,0.33617880142819356
3109,0.7081992092907524,0.33602367791307997
3110,0.7039427337454639,0.3358683802490379
3111,0.6996998285170607,0.33571301541628296
3112,0.6954725824790119,0.33555768199125496
3113,0.6912631955054054,0.3354024700902735
3114,0.6870739064346513,0.3352474623583399
3115,0.6829069392986316,0.3350927354775935
3116,0.6787644645799196,0.334938361808585
3117,0.6746485722645782,0.3347844109068151
3118,0.6705612552731701,0.3346309507596249
3119,0.6665044000122942,0.33447804866812203
3120,0.6624797813457394,0.3343257717583054
3121,0.6584890603663637,0.3341741871465163
3122,0.6545337839215878,0.3340233618087418
3123,0.6506153851865496,0.3338733622158385
3124,0.6467351848141882,0.33372425380021953
3125,0.642894392451749,0.33357610031808044
3126,0.6390941084778026,0.3334289631635487
3127,0.6353353254762909,0.3332829006843224
3128,0.6316189295818462,0.33313796753928643
3129,0.6279457018699813,0.3329942139651133
3130,0.6243163160679727,0.3328516856122654
3131,0.6207313492978122,0.3327104233080107
3132,0.6171912781913329,0.3325704622949706
3133,0.6136964785539043,0.3324318322850271
3134,0.6102472277159415,0.33229455789276907
3135,0.6068437947107226,0.3321586586827321
3136,0.6034864321755722,0.3320241490666417
3137,0.6001751899161398,0.33189103806141307
3138,0.5969099170165358,0.3317593294885497
3139,0.5936902987123884,0.3316290222609355
3140,0.5905158924706705,0.33150011075509733
3141,0.5873861593591627,0.33137258523231605
3142,0.5843005152481521,0.3312464334387166
3143,0.5812584784050432,0.33112164029631364
3144,0.5782595901816903,0.33099818896867567
3145,0.5753033312415621,0.33087606067696773
3146,0.572389106690951,0.3307552344922025
3147,0.5695162784198079,0.33063568983539726
3148,0.5666841532293113,0.3305174047325658
3149,0.563891985025164,0.3304003566703326
3150,0.5611389854729394,0.33028452289339033
3151,0.5584243337962588,0.33016988065771014
3152,0.555747185834072,0.3300564074481716
3153,0.5531066820078094,0.32994408110569373
3154,0.5505019559551535,0.32983288097253977
3155,0.5479321318158372,0.3297227841008178
3156,0.5453963556441056,0.32961377219043475
3157,0.5428937797182576,0.329505825660976
3158,0.5404235707827812,0.32939892643023566
3159,0.5379849090507772,0.32929305718380514
3160,0.5355769984581639,0.3291882016004776
3161,0.5331990687338096,0.3290843194946826
3162,0.530845914942175,0.3289814031740626
3163,0.5285183197538323,0.32887944005449776
3164,0.52622081600408,0.32877843066611523
3165,0.5239527185789693,0.32867836428948144
3166,0.5217131125379065,0.32857923206365686
3167,0.5195010046230158,0.3284810250001261
3168,0.5173154143323635,0.3283837339491523
3169,0.5151554244798953,0.3282873495742079
3170,0.5130202059174427,0.3281918623336191
3171,0.5109090259951294,0.3280972624676068
3172,0.5088212470278718,0.32800353998688225
3173,0.5067563188828951,0.32791068563458303
3174,0.5047125971909323,0.32781869796643176
3175,0.5026896244782356,0.32772750260591654
3176,0.5006773748041929,0.3276370480937491
3177,0.4986794057511033,0.32754733022506494
3178,0.4967081959244011,0.3274583526105931
3179,0.49476312898006575,0.3273701114220592
3180,0.49284299390394076,0.327282604834285
3181,0.49094638211767244,0.3271958322663928
3182,0.4890719112298572,0.32710979340169005
3183,0.48721833957674143,0.3270244871828953
3184,0.4853846130433947,0.32693991091337143
3185,0.4835698710654237,0.3268560600881406
3186,0.4817734395793152,0.3267729268308115
3187,0.4799947759143261,0.32669049930836946
3188,0.47823344871389745,0.32660876292465435
3189,0.47648910848647835,0.32652769987025915
3190,0.47476145325244806,0.3264472891727398
3191,0.4730501992847836,0.32636750686436206
3192,0.47135505710731573,0.3262883262214635
3193,0.4696757125787176,0.326209718042816
3194,0.46801181271250547,0.32613165094370333
3195,0.4663629557306734,0.3260540916492388
3196,0.4647286847683592,0.3259770052755122
3197,0.46310848462299176,0.3259003555909641
3198,0.46150178095681593,0.3258241057812458
3199,0.4599079490294671,0.32574821765948375
3200,0.4583262969708311,0.32567265158849146
3201,0.4567560802244355,0.32559736791695965
3202,0.45519650952663615,0.325522326669967
3203,0.45364675376947494,0.32544748758958547
3204,0.45210594388164815,0.325372810190188
3205,0.4505731771633287,0.3252982538144887
3206,0.449047521750717,0.3252237776847133
3207,0.447528021030332,0.32514934094771575
3208,0.4460136979103065,0.325074902715065
3209,0.4445035589094329,0.32500042210011304
3210,0.44299659805697217,0.32492585825433806
3211,0.4414918006148161,0.32485117040517003
3212,0.4399881466433702,0.32477631789720063
3213,0.4384846144362664,0.32470126023828044
3214,0.4369801838486889,0.3246259571515632
3215,0.4354738395413922,0.3245503522812094
3216,0.4339654602867444,0.3244744214111147
3217,0.4324529283787729,0.32439810111227024
3218,0.4309351355657951,0.32432136529892713
3219,0.42941108282593793,0.3242441826807655
3220,0.4278798498843933,0.3241665228396463
3221,0.42634057772088174,0.3240883552353968
3222,0.42479245417340034,0.3240096486817555
3223,0.4232347029585907,0.3239303711859236
3224,0.42166657608928254,0.32385049005022304
3225,0.42008734940916403,0.32376997214674136
3226,0.41849632080131877,0.32368878429148257
3227,0.41689281054974636,0.3236068936607095
3228,0.4152761633200428,0.3235242682072278
3229,0.41364575125628555,0.3234408770474736
3230,0.4120009777477088,0.3233566908010894
3231,0.4103412814881754,0.3232716818732157
3232,0.4086661405240385,0.32318582467616713
3233,0.406975076056279,0.3230990957917738
3234,0.4052676558265621,0.32301147407876596
3235,0.40354349697302216,0.3229228044320866
3236,0.40175538883563716,0.3228326716136612
3237,0.399821462341149,0.3227407307073162
3238,0.3977593525141472,0.32264665239814855
3239,0.3955833653708002,0.3225501474709351
3240,0.3933098228867289,0.32245095313710437
3241,0.3909521419683511,0.3223488453167363
3242,0.3885194127539699,0.3222436519354831
3243,0.3860187921453498,0.3221352534279894
3244,0.3834560284491772,0.32202356330969295
3245,0.38083301223151816,0.3219085584268127
3246,0.3781543594157804,0.3217902546628841
3247,0.37542679783520766,0.3216687082814111
3248,0.3726535099039014,0.321543999328818
3249,0.3698372809200154,0.32141623617171766
3250,0.36698153885293494,0.3212855507711836
3251,0.3640901443957105,0.3211520913482916
3252,0.36116644397289577,0.3210160154146965
3253,0.35821354578358017,0.32087748495947604
3254,0.355234432342207,0.3207366629211453
3255,0.3522317792810361,0.3205937099510936
3256,0.3492079725570867,0.32044878184722514
3257,0.34616514388668707,0.32030202762289794
3258,0.34310521170881125,0.32015358800664506
3259,0.3400299224438839,0.3200035943810949
3260,0.33694088858627014,0.3198521681245882
3261,0.33383962183379734,0.3196994203297668
3262,0.3307275606050526,0.31954545187039535
3263,0.327606092046678,0.31939035378056563
3264,0.32447656907434147,0.31923420790196055
3265,0.3213403231986581,0.31907708709622734
3266,0.3181986724662744,0.3189190587385384
3267,0.3150529234399546,0.31876018145472396
3268,0.31190439592042424,0.31860051123744854
3269,0.30875440866968523,0.31844009928733974
3270,0.30560428172292564,0.3182789552511474
3271,0.3024499373095079,0.3181170898878813
3272,0.2992933818716676,0.3179545506385436
3273,0.29614169667422613,0.3177913883817367
3274,0.2929961458082037,0.31762765449566277
3275,0.28985785641868933,0.31746340491278446
3276,0.28672794349276076,0.31729869942666167
3277,0.2836075641205264,0.31713358857182344
3278,0.2805000423969973,0.31696812296626414
3279,0.2774084854435539,0.31680235360684733
3280,0.2743347396782174,0.31663633085920784
3281,0.27128022490994114,0.31647010325473723
3282,0.26824601821552624,0.3163037169371331
3283,0.2652329281503379,0.3161372151907277
3284,0.26224155779043457,0.31597063812367016
3285,0.2592723562752057,0.31580402254670903
3286,0.2563256601378061,0.3156374020533504
3287,0.2534017258873284,0.3154708072784015
3288,0.25050075517954845,0.31530426629267544
3289,0.24762291379955875,0.3151378050826855
3290,0.24476834552030044,0.31497144806391825
3291,0.24193718175930512,0.31480521858223437
3292,0.23912954783912035,0.31463913936761145
3293,0.23634556656050235,0.3144732329156348
3294,0.2335853597163682,0.31430752162548037
3295,0.23084904627438835,0.31414202857226414
3296,0.22813674401021528,0.31397674945912313
3297,0.22544822165053285,0.31381166754843304
3298,0.2227828764454138,0.31364682139005073
3299,0.2201411041554722,0.3134822474360307
3300,0.21752326043258136,0.3133179854638194
3301,0.21492970153604543,0.31315407563758735
3302,0.2123607485171072,0.3129905566710406
3303,0.209816665984586,0.31282746474971124
3304,0.20729765240512976,0.31266483304685433
3305,0.20480383908935995,0.3125026916743029
3306,0.20233529530318764,0.312341067930079
3307,0.1998920373025663,0.31217998672977265
3308,0.19747403948595682,0.3120194711339982
3309,0.19508124625761586,0.3118595429071705
3310,0.19271358356875717,0.31170022295137356
3311,0.1903709696191217,0.31154153201109275
3312,0.18805332332693936,0.3113834911309274
3313,0.18576057221337977,0.3112261218597177
3314,0.18349265818621366,0.31106944659642405
3315,0.18124954155762582,0.31091348883248054
3316,0.17903120364484715,0.31075827332889167
3317,0.1768376481235957,0.3106038262361931
3318,0.1746689013367142,0.31045017516526013
3319,0.17252501176175847,0.3102973492165108
3320,0.17040604883115276,0.3101453789742916
3321,0.16831210128364332,0.30999429647248056
3322,0.16624327519678306,0.3098441630086456
3323,0.16420322373952775,0.3096950698168815
3324,0.16219837162416062,0.30954710853066364
3325,0.16022747100006976,0.3094003624348222
3326,0.1582890861656274,0.3092549201089135
3327,0.15638197385303637,0.30911087262123305
3328,0.15450523349835807,0.3089683120106008
3329,0.15265834705859702,0.3088273296068203
3330,0.1508411552406469,0.30868801444784866
3331,0.1490538020961222,0.30855045194099096
3332,0.1472966669713147,0.3084147228308337
3333,0.14557029531895913,0.30828090248142953
3334,0.14387533497346566,0.3081490604471712
3335,0.14221248128800554,0.30801926029019705
3336,0.1405824324667036,0.30789155959661313
3337,0.13898585512767056,0.3077660101449712
3338,0.13742335935515623,0.3076426581851645
3339,0.13589548207476895,0.3075215447921326
3340,0.1344026773994135,0.30740270626521976
3341,0.13294531256456016,0.3072861745500265
3342,0.13152366814339983,0.3071719776648047
3343,0.13013794136420018,0.30706014011777893
3344,0.1287882515157135,0.30695068330506053
3345,0.1274746465760718,0.30684362588059494
3346,0.12619711026030825,0.30673898409443706
3347,0.12495556927026634,0.3066367720967165
3348,0.12374990045657688,0.30653700220518376
3349,0.12257993743167264,0.3064396851350384
3350,0.12144547646737912,0.3063448301911029
3351,0.12034628161796432,0.3062524454232307
3352,0.11928208907683484,0.306162537746578
3353,0.11825261082131422,0.3060751130290291
3354,0.11725753762948449,0.30599017614864643
3355,0.11629654156869383,0.3059077310245998
3356,0.11536927806861337,0.30582778062580157
3357,0.11447538772890965,0.3057503269608195
3358,0.11361449785186814,0.30567537105313153
3359,0.11278622375976427,0.3056029129062653
3360,0.11199017005338956,0.30553295146347004
3361,0.1112259318741051,0.30546548456627665
3362,0.11049310054617316,0.3054005095494294
3363,0.10979125532960216,0.30533802144964173
3364,0.10911996878604079,0.30527801457166065
3365,0.10847881082964264,0.30522048202140234
3366,0.1078673498939403,0.30516541571849526
3367,0.10728515425180564,0.3051128064164499
3368,0.10673179357679466,0.3050627270995528
3369,0.10621807248899956,0.3050151300052658
3370,0.10573028092187525,0.304969999407547
3371,0.10526844351283106,0.3049273111626604
3372,0.10483246541714679,0.30488704121866056
3373,0.10442218738289934,0.304849165548629
3374,0.10403740688524536,0.30481366082500677
3375,0.10367789449137743,0.3047805047982942
3376,0.10334340617389082,0.304749676476
3377,0.10303369242254407,0.3047211561803146
3378,0.10274850495060822,0.30469492554321675
3379,0.10248760165949326,0.3046709674792038
3380,0.10225075037426083,0.30464926616030524
3381,0.10203773172107428,0.3046298356138759
3382,0.10184658089815286,0.30461264439039987
3383,0.10167850380663768,0.3045977004708039
3384,0.10153359968440262,0.3045849814487599
3385,0.10141189152506618,0.30457447137177523
3386,0.10131336196330346,0.30456615517765145
3387,0.10123796777734803,0.304560019509479
3388,0.1011856525695658,0.3045560372358716
3389,0.1011549855701344,0.30455418186524985
3390,0.10114614848450951,0.3045544480950798
3391,0.10116057445977353,0.3045568338323881
3392,0.10119821007859851,0.30456134085493236
3393,0.10125898257694266,0.30456797553633363
3394,0.1013428339595442,0.30457674811935537
3395,0.10144973703130772,0.30458767188362823
3396,0.10157970084358008,0.30460076229446675
3397,0.1017327702033215,0.30461603619567357
3398,0.10190902209430525,0.30463351108693254
3399,0.10210856073567391,0.3046532045076256
3400,0.10233151229941242,0.3046751335342809
3401,0.10257801985905686,0.3046993143883199
3402,0.10284823886479104,0.30472577770586096
3403,0.10314117635907306,0.3047545333245867
3404,0.10345642991796383,0.30478559655330845
3405,0.1037954630330107,0.30481897471114944
3406,0.10415880360555588,0.3048546775046118
3407,0.10454689387011501,0.30489271280221203
3408,0.10496009576162078,0.30493308644659717
3409,0.10539870016251476,0.30497580210992314
3410,0.10586293750093491,0.30502083199998864
3411,0.10635280678911142,0.30506815777065127
3412,0.1068682837117458,0.3051177878063505
3413,0.10740969053046305,0.3051697330671106
3414,0.10797721365887498,0.3052239993326974
3415,0.10857100675560757,0.30528058948109
3416,0.10919119313259915,0.30533950275453325
3417,0.10983786964086405,0.30540073450421484
3418,0.11051111115932723,0.3054642762702235
3419,0.11121097511237607,0.3055301160744175
3420,0.1119375056444308,0.3055982388287138
3421,0.11269073722395176,0.3056686267858959
3422,0.11347069755824632,0.3057412599820915
3423,0.11427740978372872,0.3058161166385318
3424,0.11511089395836321,0.30589317350481127
3425,0.11597116792619919,0.3059724061368025
3426,0.11685824765070965,0.30605378911007547
3427,0.11777214712637567,0.30613729617466784
3428,0.118712877979667,0.3062229003599043
3429,0.11968044886396799,0.30631057403920503
3430,0.12067486474083995,0.30640028896490135
3431,0.12169612612474993,0.3064920162823922
3432,0.12274422835195223,0.3065857265318216
3433,0.12381916091804107,0.30668138961554436
3434,0.12492090759467323,0.30677897487078853
3435,0.12604944505386056,0.30687845097542954
3436,0.12720474123038095,0.306979786049232
3437,0.12838675740893868,0.3070829475966845
3438,0.12959544769504744,0.3071879025475633
3439,0.13083075884745202,0.3072946172900346
3440,0.13209263029142868,0.30740305771182824
3441,0.1333809942527574,0.30751318924873844
3442,0.1346957759742172,0.30762497693945223
3443,0.13603689398876226,0.3077383854855473
3444,0.13740426043085832,0.3078533793154252
3445,0.13879778137206297,0.3079699226509307
3446,0.14021735716994468,0.3080879532990812
3447,0.14165919470804836,0.3082074410394684
3448,0.14312745093274054,0.30832835770228806
3449,0.14462215747019147,0.30845066482712863
3450,0.146143122901994,0.30857432677708063
3451,0.14769008088222915,0.30869930859709627
3452,0.14926273992261976,0.3088255761297488
3453,0.15086081230833998,0.3089530960002483
3454,0.1524840298364215,0.3090818356342431
3455,0.15413215020004345,0.30921176307460446
3456,0.15580495779926556,0.3093428469782673
3457,0.1575022630381786,0.3094750564591618
3458,0.15922389859895703,0.3096083610289491
3459,0.1609697150374284,0.3097427305355611
3460,0.1627395762387605,0.30987813511657514
3461,0.1645333550997712,0.31001454516631993
3462,0.1663509296541103,0.3101519313147399
3463,0.16819217975049286,0.3102902644157286
3464,0.17005698432038413,0.3104295155426519
3465,0.17194521922162262,0.31056965598895764
3466,0.17385675561242386,0.3107106572720343
3467,0.17579145879120817,0.3108524911387653
3468,0.17774918742845658,0.3109952230082756
3469,0.17974669281559685,0.31113878419637303
3470,0.18176408721606876,0.3112831480164851
3471,0.18380180521427059,0.31142827357821196
3472,0.1858600951900827,0.3115741224991991
3473,0.18793909833848144,0.31172065720355274
3474,0.1900388739350655,0.31186781545623093
3475,0.19215644217652153,0.3120155376093564
3476,0.194292201678502,0.31216379155941365
3477,0.19644927633975426,0.31231254826260807
3478,0.19862752197856123,0.3124617808529968
3479,0.2008266797568034,0.31261146664412726
3480,0.20304645061390325,0.3127615862076133
3481,0.20528653290427837,0.312912122432913
3482,0.20754663901577425,0.31306305961820863
3483,0.20982650004090184,0.31321438265628204
3484,0.21212586407116654,0.31336607635293834
3485,0.21444449148054276,0.31351812489383063
3486,0.21678214918142524,0.3136705114592478
3487,0.21913860497174278,0.31382321797532015
3488,0.2215136225554003,0.31397622498347283
3489,0.22390695748895756,0.3141295116068645
3490,0.22631835411068807,0.3142830555920708
3491,0.2287475433955889,0.31443683340554535
3492,0.23119424162146293,0.31459082036673214
3493,0.23365814970658963,0.3147449908025632
3494,0.23613895307622793,0.31489933246155927
3495,0.2386345702531754,0.31505380798556903
3496,0.24114600358345772,0.315208414333956
3497,0.2436713904155167,0.31536311477567136
3498,0.2462096649156912,0.3155178523724181
3499,0.24876233338171203,0.3156726095752004
3500,0.2513296267444724,0.3158273507418751
3501,0.2539116458404115,0.31598205313771494
3502,0.25650833626036956,0.31613669131504735
